"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"160","gadget",1.13097863581357e-05,0.00102709962866398,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,6.50486064256159
"161","girl",0.00114228842217171,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,8.07819694644156e-05,-6.6611454803889
"162","give",0.00125538628575306,1.12868091061976e-05,0.00227758108117696,0.00381084979797473,0.00294486997774824,-6.79734986398721
"163","given",0.00114228842217171,0.000124154900168174,7.09526816566033e-06,0.000150711573931204,7.34381540585596e-06,-3.2017138617516
"164","green",1.13097863581357e-05,0.00170430817503584,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,7.23547074168797
"165","grid",1.13097863581357e-05,0.00113996771972596,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,6.65527748511469
"166","group",0.00249946278514799,1.12868091061976e-05,0.000574716721418486,0.0005813160708775,7.34381540585596e-06,-7.79083655702854
"167","grow",1.13097863581357e-05,0.00249438481246967,0.000787574766388295,7.1767416157716e-06,7.34381540585596e-06,7.78496856175432
"168","guy",1.13097863581357e-05,0.00407453808733733,7.09526816566033e-06,7.1767416157716e-06,0.00654333952661766,8.49292102925006
"169","happen",0.00182087560365985,1.12868091061976e-05,0.00497378298412788,7.1767416157716e-06,0.00103547797222569,-7.33385087575172
"170","health",0.00329114783021749,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-8.18780934054539
"171","hear",0.00125538628575306,1.12868091061976e-05,7.09526816566033e-06,7.89441577734877e-05,0.00132923058845993,-6.79734986398721
"172","heater",1.13097863581357e-05,0.00204291244822176,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,7.4969118894461
"173","hello",1.13097863581357e-05,0.00147857199291188,7.09526816566033e-06,0.000509548654719784,7.34381540585596e-06,7.03048900390034
"174","help",0.00894604100928534,1.12868091061976e-05,0.00468997225750147,0.00244726889097812,0.00243080289933832,-9.6304678821099
"175","hey",1.13097863581357e-05,0.00565469136220499,0.00021995331313547,7.1767416157716e-06,0.00118235428034281,8.9657327955581
"176","high",0.0027256585123107,0.000575627264416077,0.00100043281135811,7.1767416157716e-06,0.000594849047874333,-2.24339799189557
"177","hold",1.13097863581357e-05,0.00181717626609781,7.09526816566033e-06,0.000437781238562068,7.34381540585596e-06,7.32798288047751
"178","home",0.0124520747803074,0.00486461472477116,0.0145523950077693,0.0518950186236445,0.0125652681594195,-1.35598869211238
"179","hope",0.0066840837376582,1.12868091061976e-05,0.000574716721418486,7.1767416157716e-06,0.00125579243440137,-9.20994831781464
"180","hour",0.00182087560365985,1.12868091061976e-05,0.00021995331313547,7.1767416157716e-06,0.00221048843716264,-7.33385087575172
"181","hous",0.00125538628575306,0.0167157642862786,7.09526816566033e-06,7.1767416157716e-06,0.00507457644544647,3.73500606130163
"182","household",0.00216016919440392,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,0.000154220123522975,-7.58036282567285
"183","import",0.00249946278514799,0.000124154900168174,0.000787574766388295,0.00244726889097812,8.07819694644156e-05,-4.33140493839124
"184","inform",0.0058923986925887,1.12868091061976e-05,0.00362568203265242,0.00022247899008892,7.34381540585596e-06,-9.02807355991561
"185","input",1.13097863581357e-05,0.0028329890856556,0.000290905994792073,7.1767416157716e-06,7.34381540585596e-06,7.96860955631367
"186","insid",1.13097863581357e-05,0.00858926172981637,7.09526816566033e-06,7.1767416157716e-06,0.000594849047874333,9.56881864586644
"187","inspir",0.00102919055859035,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.5107286378358
"188","instal",1.13097863581357e-05,0.00791205318344451,7.09526816566033e-06,0.00180136214555867,7.34381540585596e-06,9.45033663637352
"189","instruct",0.000576799104264921,0.00113996771972596,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,0.982852143143192
"190","internet",0.000350603377102206,0.00576755945326697,0.00043281135810528,7.1767416157716e-06,7.34381540585596e-06,4.04004917291364
"191","interview",0.00114228842217171,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.6611454803889
